Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,218,3,0,0,1,0,0,0,0
4,218,2,1,0,1,0,0,0,0
5,217,2,1,1,1,0,0,0,0
6,217,1,2,1,1,0,0,0,0
7,216,2,2,1,1,0,0,0,0
8,214,3,2,2,0,1,0,0,4.0
9,213,4,2,1,1,1,0,0,4.0
10,210,6,3,1,1,1,0,0,4.0
11,209,5,2,3,1,2,0,0,2.5
12,206,7,2,3,2,2,0,0,2.5
13,202,8,4,3,2,3,0,0,1.6666666666666667
14,202,7,4,4,1,4,0,0,3.25
15,201,5,5,4,3,4,0,0,3.25
16,201,1,6,6,4,4,0,0,3.25
17,197,5,5,6,3,6,0,0,2.6666666666666665
18,193,8,5,6,4,6,0,0,2.6666666666666665
19,189,12,5,4,6,6,0,0,2.6666666666666665
20,184,13,3,4,7,11,0,0,2.090909090909091
21,180,13,4,7,6,12,0,0,2.0
22,177,12,5,8,7,13,0,0,1.8461538461538463
23,167,17,8,9,6,15,0,0,1.6666666666666667
24,163,17,9,9,7,17,0,0,1.9411764705882353
25,158,19,10,8,7,20,0,0,2.3
26,153,14,16,10,9,20,0,0,2.3
27,148,15,17,11,9,22,0,0,2.1818181818181817
28,146,12,18,11,12,23,0,0,2.0869565217391304
29,143,10,18,12,11,28,0,0,1.8571428571428572
30,138,10,14,13,12,35,0,0,1.6857142857142857
31,133,13,14,12,12,38,0,0,1.6842105263157894
32,125,18,14,11,14,40,0,0,1.725
33,123,15,10,11,14,49,0,0,1.530612244897959
34,120,13,9,10,17,53,0,0,1.4528301886792452
35,115,10,13,11,14,59,0,0,1.423728813559322
36,110,13,11,11,14,63,0,0,1.380952380952381
37,104,16,12,10,14,66,0,0,1.378787878787879
38,102,13,12,10,15,70,0,0,1.3857142857142857
39,99,11,14,10,12,76,0,0,1.394736842105263
40,98,6,15,11,13,79,0,0,1.3417721518987342
41,95,7,14,11,13,82,0,0,1.2926829268292683
42,92,7,8,10,14,91,0,0,1.1978021978021978
43,88,10,8,9,12,95,0,0,1.2526315789473683
44,87,8,8,8,13,98,0,0,1.2346938775510203
45,85,7,8,8,13,101,0,0,1.2178217821782178
46,82,6,6,8,14,106,0,0,1.169811320754717
47,79,8,4,7,11,113,0,0,1.1327433628318584
48,72,13,6,5,11,115,0,0,1.1478260869565218
49,69,13,7,5,10,118,0,0,1.11864406779661
50,67,12,9,3,11,120,0,0,1.1416666666666666
51,66,6,11,7,8,124,0,0,1.1774193548387097
52,64,5,12,8,7,126,0,0,1.1587301587301588
53,61,6,13,6,7,129,0,0,1.186046511627907
54,59,7,13,5,6,132,0,0,1.1666666666666667
55,58,6,13,1,7,137,0,0,1.1386861313868613
56,55,6,13,2,8,138,0,0,1.1376811594202898
57,52,7,12,3,8,140,0,0,1.1285714285714286
58,51,7,10,3,6,145,0,0,1.1172413793103448
59,50,5,9,5,5,148,0,0,1.0945945945945945
60,46,6,9,4,3,154,0,0,1.0844155844155845
61,45,6,8,4,3,156,0,0,1.0961538461538463
62,43,7,6,5,3,158,0,0,1.0886075949367089
63,42,4,8,4,5,159,0,0,1.0817610062893082
64,40,5,8,3,6,160,0,0,1.075
65,38,5,8,3,5,163,0,0,1.1042944785276074
66,38,4,8,2,5,165,0,0,1.0909090909090908
67,38,2,6,3,6,167,0,0,1.0778443113772456
68,38,0,8,3,4,169,0,0,1.0769230769230769
69,36,2,8,2,4,170,0,0,1.0705882352941176
70,36,2,5,2,3,174,0,0,1.0517241379310345
71,36,2,4,0,4,176,0,0,1.0397727272727273
72,36,0,3,2,3,178,0,0,1.0337078651685394
73,36,0,2,2,3,179,0,0,1.0279329608938548
74,35,1,2,2,2,180,0,0,1.0222222222222221
75,35,1,0,2,2,182,0,0,1.010989010989011
76,35,1,0,0,2,184,0,0,1.0054347826086956
77,35,0,0,1,2,184,0,0,1.0054347826086956
78,35,0,0,1,2,184,0,0,1.0054347826086956
79,35,0,0,1,2,184,0,0,1.0054347826086956
80,35,0,0,1,2,184,0,0,1.0054347826086956
81,35,0,0,0,1,186,0,0,1.0
82,35,0,0,0,1,186,0,0,1.0
83,35,0,0,0,1,186,0,0,1.0
84,35,0,0,0,1,186,0,0,1.0
85,35,0,0,0,1,186,0,0,1.0
86,35,0,0,0,0,187,0,0,0.9946524064171123
87,35,0,0,0,0,187,0,0,0.9946524064171123
88,35,0,0,0,0,187,0,0,0.9946524064171123
89,35,0,0,0,0,187,0,0,0.9946524064171123
90,35,0,0,0,0,187,0,0,0.9946524064171123
91,35,0,0,0,0,187,0,0,0.9946524064171123
92,35,0,0,0,0,187,0,0,0.9946524064171123
93,35,0,0,0,0,187,0,0,0.9946524064171123
94,35,0,0,0,0,187,0,0,0.9946524064171123
95,35,0,0,0,0,187,0,0,0.9946524064171123
96,35,0,0,0,0,187,0,0,0.9946524064171123
97,35,0,0,0,0,187,0,0,0.9946524064171123
98,35,0,0,0,0,187,0,0,0.9946524064171123
99,35,0,0,0,0,187,0,0,0.9946524064171123
