Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,15,0,0,0,1,206,0,0,0.9660194174757282
1,15,0,0,0,0,207,0,0,0.9855072463768116
2,15,0,0,0,0,207,0,0,0.9855072463768116
3,15,0,0,0,0,207,0,0,0.9855072463768116
4,15,0,0,0,0,207,0,0,0.9855072463768116
5,15,0,0,0,0,207,0,0,0.9855072463768116
6,15,0,0,0,0,207,0,0,0.9855072463768116
7,15,0,0,0,0,207,0,0,0.9855072463768116
8,15,0,0,0,0,207,0,0,0.9855072463768116
9,15,0,0,0,0,207,0,0,0.9855072463768116
10,15,0,0,0,0,207,0,0,0.9855072463768116
11,15,0,0,0,0,207,0,0,0.9855072463768116
12,15,0,0,0,0,207,0,0,0.9855072463768116
13,15,0,0,0,0,207,0,0,0.9855072463768116
14,15,0,0,0,0,207,0,0,0.9855072463768116
15,15,0,0,0,0,207,0,0,0.9855072463768116
16,15,0,0,0,0,207,0,0,0.9855072463768116
17,15,0,0,0,0,207,0,0,0.9855072463768116
18,15,0,0,0,0,207,0,0,0.9855072463768116
19,15,0,0,0,0,207,0,0,0.9855072463768116
20,15,0,0,0,0,207,0,0,0.9855072463768116
21,15,0,0,0,0,207,0,0,0.9855072463768116
22,15,0,0,0,0,207,0,0,0.9855072463768116
23,15,0,0,0,0,207,0,0,0.9855072463768116
24,15,0,0,0,0,207,0,0,0.9855072463768116
25,15,0,0,0,0,207,0,0,0.9855072463768116
26,15,0,0,0,0,207,0,0,0.9855072463768116
27,15,0,0,0,0,207,0,0,0.9855072463768116
28,15,0,0,0,0,207,0,0,0.9855072463768116
29,15,0,0,0,0,207,0,0,0.9855072463768116
30,15,0,0,0,0,207,0,0,0.9855072463768116
31,15,0,0,0,0,207,0,0,0.9855072463768116
32,15,0,0,0,0,207,0,0,0.9855072463768116
33,15,0,0,0,0,207,0,0,0.9855072463768116
34,15,0,0,0,0,207,0,0,0.9855072463768116
35,15,0,0,0,0,207,0,0,0.9855072463768116
36,15,0,0,0,0,207,0,0,0.9855072463768116
37,15,0,0,0,0,207,0,0,0.9855072463768116
38,15,0,0,0,0,207,0,0,0.9855072463768116
39,15,0,0,0,0,207,0,0,0.9855072463768116
40,15,0,0,0,0,207,0,0,0.9855072463768116
41,15,0,0,0,0,207,0,0,0.9855072463768116
42,15,0,0,0,0,207,0,0,0.9855072463768116
43,15,0,0,0,0,207,0,0,0.9855072463768116
44,15,0,0,0,0,207,0,0,0.9855072463768116
45,15,0,0,0,0,207,0,0,0.9855072463768116
46,15,0,0,0,0,207,0,0,0.9855072463768116
47,15,0,0,0,0,207,0,0,0.9855072463768116
48,15,0,0,0,0,207,0,0,0.9855072463768116
49,15,0,0,0,0,207,0,0,0.9855072463768116
50,15,0,0,0,0,207,0,0,0.9855072463768116
51,15,0,0,0,0,207,0,0,0.9855072463768116
52,15,0,0,0,0,207,0,0,0.9855072463768116
53,15,0,0,0,0,207,0,0,0.9855072463768116
54,15,0,0,0,0,207,0,0,0.9855072463768116
55,15,0,0,0,0,207,0,0,0.9855072463768116
56,15,0,0,0,0,207,0,0,0.9855072463768116
57,15,0,0,0,0,207,0,0,0.9855072463768116
58,15,0,0,0,0,207,0,0,0.9855072463768116
59,15,0,0,0,0,207,0,0,0.9855072463768116
60,15,0,0,0,0,207,0,0,0.9855072463768116
61,15,0,0,0,0,207,0,0,0.9855072463768116
62,15,0,0,0,0,207,0,0,0.9855072463768116
63,15,0,0,0,0,207,0,0,0.9855072463768116
64,15,0,0,0,0,207,0,0,0.9855072463768116
65,15,0,0,0,0,207,0,0,0.9855072463768116
66,15,0,0,0,0,207,0,0,0.9855072463768116
67,15,0,0,0,0,207,0,0,0.9855072463768116
68,15,0,0,0,0,207,0,0,0.9855072463768116
69,15,0,0,0,0,207,0,0,0.9855072463768116
70,15,0,0,0,0,207,0,0,0.9855072463768116
71,15,0,0,0,0,207,0,0,0.9855072463768116
72,15,0,0,0,0,207,0,0,0.9855072463768116
73,15,0,0,0,0,207,0,0,0.9855072463768116
74,15,0,0,0,0,207,0,0,0.9855072463768116
75,15,0,0,0,0,207,0,0,0.9855072463768116
76,15,0,0,0,0,207,0,0,0.9855072463768116
77,15,0,0,0,0,207,0,0,0.9855072463768116
78,15,0,0,0,0,207,0,0,0.9855072463768116
79,15,0,0,0,0,207,0,0,0.9855072463768116
80,15,0,0,0,0,207,0,0,0.9855072463768116
81,15,0,0,0,0,207,0,0,0.9855072463768116
82,15,0,0,0,0,207,0,0,0.9855072463768116
83,15,0,0,0,0,207,0,0,0.9855072463768116
84,15,0,0,0,0,207,0,0,0.9855072463768116
85,15,0,0,0,0,207,0,0,0.9855072463768116
86,15,0,0,0,0,207,0,0,0.9855072463768116
87,15,0,0,0,0,207,0,0,0.9855072463768116
88,15,0,0,0,0,207,0,0,0.9855072463768116
89,15,0,0,0,0,207,0,0,0.9855072463768116
90,15,0,0,0,0,207,0,0,0.9855072463768116
91,15,0,0,0,0,207,0,0,0.9855072463768116
92,15,0,0,0,0,207,0,0,0.9855072463768116
93,15,0,0,0,0,207,0,0,0.9855072463768116
94,15,0,0,0,0,207,0,0,0.9855072463768116
95,15,0,0,0,0,207,0,0,0.9855072463768116
96,15,0,0,0,0,207,0,0,0.9855072463768116
97,15,0,0,0,0,207,0,0,0.9855072463768116
98,15,0,0,0,0,207,0,0,0.9855072463768116
99,15,0,0,0,0,207,0,0,0.9855072463768116
