Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,220,1,0,0,1,0,0,0,0
7,220,1,0,0,1,0,0,0,0
8,220,1,0,0,0,1,0,0,1.0
9,220,0,1,0,0,1,0,0,1.0
10,220,0,1,0,0,1,0,0,1.0
11,220,0,1,0,0,1,0,0,1.0
12,220,0,1,0,0,1,0,0,1.0
13,219,1,1,0,0,1,0,0,1.0
14,219,1,1,0,0,1,0,0,1.0
15,219,1,1,0,0,1,0,0,1.0
16,219,0,0,1,0,2,0,0,1.0
17,218,1,0,1,0,2,0,0,1.0
18,218,1,0,1,0,2,0,0,1.0
19,218,1,0,1,0,2,0,0,1.0
20,218,0,0,1,1,2,0,0,1.0
21,217,1,0,1,1,2,0,0,1.0
22,216,2,0,1,1,2,0,0,1.0
23,216,2,0,1,1,2,0,0,1.0
24,214,3,1,0,2,2,0,0,1.0
25,213,3,1,1,1,3,0,0,2.0
26,213,3,1,1,1,3,0,0,2.0
27,212,2,1,3,1,3,0,0,2.0
28,209,4,1,4,1,3,0,0,2.0
29,207,6,1,3,1,4,0,0,2.25
30,205,7,1,4,1,4,0,0,2.25
31,204,5,2,3,3,5,0,0,1.8
32,200,7,3,3,4,5,0,0,1.8
33,198,7,3,5,4,5,0,0,1.8
34,194,10,3,5,4,6,0,0,1.6666666666666667
35,183,17,4,7,5,6,0,0,1.6666666666666667
36,177,21,5,7,4,8,0,0,2.375
37,174,20,7,7,5,9,0,0,2.5555555555555554
38,170,13,12,10,6,11,0,0,2.090909090909091
39,167,10,15,9,8,13,0,0,2.0
40,155,19,17,9,8,14,0,0,2.142857142857143
41,150,20,20,8,9,15,0,0,2.4
42,143,24,21,5,11,18,0,0,2.4444444444444446
43,140,15,24,11,12,20,0,0,2.35
44,137,13,25,12,10,25,0,0,2.24
45,131,12,20,16,10,33,0,0,1.7575757575757576
46,123,17,16,18,9,39,0,0,1.6666666666666667
47,116,21,15,12,13,45,0,0,1.7777777777777777
48,108,23,13,15,13,50,0,0,1.72
49,103,20,12,17,17,53,0,0,1.6415094339622642
50,93,23,11,18,19,58,0,0,1.5689655172413792
51,86,22,12,20,20,62,0,0,1.4838709677419355
52,82,21,10,20,17,72,0,0,1.5
53,79,14,13,20,22,74,0,0,1.4594594594594594
54,76,10,15,20,21,80,0,0,1.4125
55,74,8,17,17,22,84,0,0,1.4761904761904763
56,70,9,18,13,25,87,0,0,1.4367816091954022
57,67,9,15,9,27,95,0,0,1.3894736842105264
58,63,11,13,5,24,106,0,0,1.3396226415094339
59,61,9,15,6,21,110,0,0,1.3363636363636364
60,57,10,13,7,18,117,0,0,1.264957264957265
61,52,11,10,8,16,125,0,0,1.208
62,51,10,7,10,9,135,0,0,1.1703703703703703
63,51,6,7,10,7,141,0,0,1.148936170212766
64,51,1,9,11,8,142,0,0,1.1408450704225352
65,49,2,7,8,11,145,0,0,1.1310344827586207
66,47,4,5,6,10,150,0,0,1.1333333333333333
67,46,5,4,4,12,151,0,0,1.1258278145695364
68,44,5,6,1,13,153,0,0,1.1176470588235294
69,43,4,7,1,12,155,0,0,1.1096774193548387
70,40,6,6,1,8,161,0,0,1.0869565217391304
71,39,5,5,2,6,165,0,0,1.0787878787878789
72,39,4,5,3,4,167,0,0,1.0718562874251496
73,39,1,5,5,2,170,0,0,1.0647058823529412
74,38,1,5,6,1,171,0,0,1.064327485380117
75,38,1,3,5,2,173,0,0,1.0520231213872833
76,38,1,2,4,3,174,0,0,1.0459770114942528
77,37,1,1,2,6,175,0,0,1.04
78,37,1,0,1,6,177,0,0,1.0282485875706215
79,37,1,0,1,6,177,0,0,1.0282485875706215
80,37,0,1,1,5,178,0,0,1.0224719101123596
81,36,1,1,0,5,179,0,0,1.0167597765363128
82,36,1,1,0,2,182,0,0,1.010989010989011
83,36,1,1,0,1,183,0,0,1.010928961748634
84,36,0,2,0,1,183,0,0,1.010928961748634
85,36,0,2,0,1,183,0,0,1.010928961748634
86,36,0,2,0,0,184,0,0,1.0054347826086956
87,36,0,1,0,0,185,0,0,1.0
88,36,0,1,0,0,185,0,0,1.0
89,36,0,1,0,0,185,0,0,1.0
90,36,0,1,0,0,185,0,0,1.0
91,36,0,0,0,0,186,0,0,0.9946236559139785
92,36,0,0,0,0,186,0,0,0.9946236559139785
93,36,0,0,0,0,186,0,0,0.9946236559139785
94,36,0,0,0,0,186,0,0,0.9946236559139785
95,36,0,0,0,0,186,0,0,0.9946236559139785
96,36,0,0,0,0,186,0,0,0.9946236559139785
97,36,0,0,0,0,186,0,0,0.9946236559139785
98,36,0,0,0,0,186,0,0,0.9946236559139785
99,36,0,0,0,0,186,0,0,0.9946236559139785
