Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,218,3,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,216,5,0,0,1,0,0,0,0
5,216,2,2,1,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,215,1,2,3,1,0,0,0,0
8,215,1,2,3,0,1,0,0,5.0
9,212,4,2,2,1,1,0,0,5.0
10,212,3,3,1,2,1,0,0,5.0
11,212,3,3,0,3,1,0,0,5.0
12,211,1,2,2,3,3,0,0,2.3333333333333335
13,211,1,2,2,3,3,0,0,2.3333333333333335
14,209,3,2,2,2,4,0,0,2.5
15,209,2,2,3,1,5,0,0,2.0
16,209,2,2,1,2,6,0,0,1.6666666666666667
17,209,0,2,2,2,7,0,0,1.5714285714285714
18,207,2,2,2,2,7,0,0,1.5714285714285714
19,206,3,1,1,3,8,0,0,1.375
20,204,5,1,1,3,8,0,0,1.375
21,203,4,1,2,2,10,0,0,1.5
22,203,3,1,3,2,10,0,0,1.5
23,202,2,3,3,2,10,0,0,1.5
24,202,1,3,3,1,12,0,0,1.3333333333333333
25,202,1,3,1,3,12,0,0,1.3333333333333333
26,201,1,3,1,3,13,0,0,1.4615384615384615
27,199,3,3,1,3,13,0,0,1.4615384615384615
28,197,5,3,1,3,13,0,0,1.4615384615384615
29,195,6,4,1,3,13,0,0,1.4615384615384615
30,194,5,4,0,2,17,0,0,1.411764705882353
31,194,3,5,0,1,19,0,0,1.4210526315789473
32,194,1,5,2,1,19,0,0,1.4210526315789473
33,193,1,6,2,1,19,0,0,1.4210526315789473
34,192,2,6,2,1,19,0,0,1.4210526315789473
35,192,2,6,2,0,20,0,0,1.4
36,191,2,5,1,2,21,0,0,1.3333333333333333
37,191,1,3,2,2,23,0,0,1.2173913043478262
38,188,4,1,2,2,25,0,0,1.16
39,185,6,2,2,2,25,0,0,1.16
40,184,7,1,1,3,26,0,0,1.1153846153846154
41,183,5,3,1,2,28,0,0,1.2857142857142858
42,182,3,5,2,2,28,0,0,1.2857142857142858
43,182,2,5,3,2,28,0,0,1.2857142857142858
44,182,1,5,4,2,28,0,0,1.2857142857142858
45,179,3,6,3,2,29,0,0,1.3448275862068966
46,177,5,5,2,2,31,0,0,1.3225806451612903
47,177,5,5,1,3,31,0,0,1.3225806451612903
48,175,4,4,2,4,33,0,0,1.2727272727272727
49,174,3,3,3,4,35,0,0,1.2
50,172,5,3,3,3,36,0,0,1.1666666666666667
51,172,3,3,5,2,37,0,0,1.162162162162162
52,170,4,2,4,3,39,0,0,1.2307692307692308
53,168,4,2,5,3,40,0,0,1.2
54,168,4,2,5,3,40,0,0,1.2
55,165,5,1,5,5,41,0,0,1.170731707317073
56,162,6,1,5,6,42,0,0,1.1666666666666667
57,161,7,1,3,6,44,0,0,1.1590909090909092
58,158,7,2,5,5,45,0,0,1.1777777777777778
59,155,7,5,3,7,45,0,0,1.1777777777777778
60,153,8,5,3,6,47,0,0,1.127659574468085
61,151,7,5,6,5,48,0,0,1.2083333333333333
62,147,8,7,5,5,50,0,0,1.28
63,143,10,6,7,5,51,0,0,1.2549019607843137
64,138,13,6,8,4,53,0,0,1.2452830188679245
65,135,12,7,7,6,55,0,0,1.2363636363636363
66,128,15,7,7,7,58,0,0,1.1724137931034482
67,122,16,9,8,7,60,0,0,1.2333333333333334
68,121,14,12,6,9,60,0,0,1.2333333333333334
69,120,8,16,5,10,63,0,0,1.3174603174603174
70,118,4,19,7,8,66,0,0,1.3333333333333333
71,115,6,19,5,10,67,0,0,1.328358208955224
72,110,10,17,6,8,71,0,0,1.267605633802817
73,108,10,14,7,7,76,0,0,1.25
74,105,10,14,5,8,80,0,0,1.275
75,100,10,13,7,8,84,0,0,1.2380952380952381
76,95,13,8,7,6,93,0,0,1.1397849462365592
77,93,12,5,8,8,96,0,0,1.1145833333333333
78,88,12,8,9,8,97,0,0,1.1649484536082475
79,83,12,10,9,8,100,0,0,1.18
80,82,11,11,9,8,101,0,0,1.1782178217821782
81,79,9,9,11,10,104,0,0,1.1634615384615385
82,73,10,9,12,10,108,0,0,1.1759259259259258
83,70,12,9,9,12,110,0,0,1.2
84,69,10,10,10,10,113,0,0,1.238938053097345
85,67,6,10,8,14,117,0,0,1.205128205128205
86,66,4,9,7,14,122,0,0,1.1885245901639345
87,61,8,8,8,12,125,0,0,1.168
88,60,7,10,6,11,128,0,0,1.1640625
89,59,7,8,4,13,131,0,0,1.1526717557251909
90,59,2,7,7,10,137,0,0,1.145985401459854
91,59,1,7,6,8,141,0,0,1.1418439716312057
92,56,3,4,7,8,144,0,0,1.1180555555555556
93,54,5,3,6,7,147,0,0,1.1156462585034013
94,53,6,3,1,9,150,0,0,1.0933333333333333
95,52,4,3,2,7,154,0,0,1.0714285714285714
96,52,2,3,3,7,155,0,0,1.064516129032258
97,51,2,3,4,7,155,0,0,1.064516129032258
98,50,2,3,4,6,157,0,0,1.0509554140127388
99,50,2,3,3,2,162,0,0,1.0432098765432098
