Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,219,0,1,1,1,0,0,0,0
6,219,0,1,1,1,0,0,0,0
7,218,1,1,1,1,0,0,0,0
8,218,1,1,0,1,1,0,0,3.0
9,218,1,1,0,1,1,0,0,3.0
10,218,0,1,1,1,1,0,0,3.0
11,216,2,1,1,1,1,0,0,3.0
12,215,3,0,1,1,2,0,0,1.5
13,214,4,0,1,0,3,0,0,1.3333333333333333
14,213,3,2,0,1,3,0,0,1.3333333333333333
15,213,2,2,1,1,3,0,0,1.3333333333333333
16,210,4,2,2,1,3,0,0,1.3333333333333333
17,209,4,2,3,1,3,0,0,1.3333333333333333
18,209,4,2,3,1,3,0,0,1.3333333333333333
19,208,2,4,3,1,4,0,0,2.25
20,207,2,5,2,2,4,0,0,2.25
21,205,4,3,1,3,6,0,0,1.5
22,200,8,4,1,3,6,0,0,1.5
23,197,10,4,1,4,6,0,0,1.5
24,193,12,4,3,3,7,0,0,1.5714285714285714
25,188,12,5,7,2,8,0,0,2.25
26,182,15,4,9,1,11,0,0,2.272727272727273
27,175,18,4,11,2,12,0,0,2.4166666666666665
28,173,15,7,11,3,13,0,0,2.6153846153846154
29,170,12,7,12,7,14,0,0,2.4285714285714284
30,166,9,8,16,9,14,0,0,2.4285714285714284
31,163,10,9,14,12,14,0,0,2.4285714285714284
32,154,16,9,14,13,16,0,0,2.1875
33,151,15,8,13,16,19,0,0,2.3157894736842106
34,139,24,8,9,18,24,0,0,2.0833333333333335
35,137,17,9,13,17,29,0,0,1.8620689655172413
36,134,17,10,12,16,33,0,0,1.7575757575757576
37,133,6,10,19,18,36,0,0,1.7222222222222223
38,129,8,9,19,15,42,0,0,1.6428571428571428
39,124,10,10,15,14,49,0,0,1.6938775510204083
40,115,18,10,15,14,50,0,0,1.7
41,108,21,11,6,23,53,0,0,1.6226415094339623
42,106,18,11,5,21,61,0,0,1.540983606557377
43,104,11,13,9,20,65,0,0,1.476923076923077
44,99,9,17,10,16,71,0,0,1.380281690140845
45,93,13,17,10,17,72,0,0,1.375
46,89,15,15,11,7,85,0,0,1.423529411764706
47,87,12,16,10,10,87,0,0,1.4482758620689655
48,85,8,17,11,11,90,0,0,1.4
49,80,9,14,12,12,95,0,0,1.3368421052631578
50,76,11,10,12,12,101,0,0,1.2574257425742574
51,75,10,6,9,15,107,0,0,1.1869158878504673
52,74,6,8,9,13,112,0,0,1.1964285714285714
53,72,4,10,8,14,114,0,0,1.2017543859649122
54,67,8,9,7,14,117,0,0,1.1794871794871795
55,64,10,6,7,13,122,0,0,1.1639344262295082
56,61,11,5,6,12,127,0,0,1.1496062992125984
57,60,7,8,6,11,130,0,0,1.1615384615384616
58,56,8,8,7,9,134,0,0,1.1417910447761195
59,53,8,7,8,8,138,0,0,1.108695652173913
60,51,9,5,7,9,141,0,0,1.0921985815602837
61,51,5,6,8,8,144,0,0,1.1180555555555556
62,51,2,8,7,8,146,0,0,1.13013698630137
63,50,1,10,5,9,147,0,0,1.1224489795918366
64,48,3,7,4,9,151,0,0,1.099337748344371
65,47,4,6,1,10,154,0,0,1.0909090909090908
66,46,4,6,0,9,157,0,0,1.0828025477707006
67,46,2,6,2,7,159,0,0,1.0943396226415094
68,44,3,6,2,5,162,0,0,1.0740740740740742
69,44,2,5,2,4,165,0,0,1.0545454545454545
70,44,2,3,2,1,170,0,0,1.0235294117647058
71,44,0,5,0,2,171,0,0,1.0292397660818713
72,44,0,5,0,2,171,0,0,1.0292397660818713
73,44,0,4,0,2,172,0,0,1.0232558139534884
74,44,0,4,0,2,172,0,0,1.0232558139534884
75,43,1,3,0,2,173,0,0,1.023121387283237
76,43,1,2,0,0,176,0,0,1.0113636363636365
77,43,1,2,0,0,176,0,0,1.0113636363636365
78,43,0,0,1,0,178,0,0,1.0
79,43,0,0,1,0,178,0,0,1.0
80,43,0,0,1,0,178,0,0,1.0
81,43,0,0,1,0,178,0,0,1.0
82,43,0,0,0,1,178,0,0,1.0
83,43,0,0,0,1,178,0,0,1.0
84,43,0,0,0,1,178,0,0,1.0
85,43,0,0,0,1,178,0,0,1.0
86,43,0,0,0,1,178,0,0,1.0
87,43,0,0,0,0,179,0,0,0.994413407821229
88,43,0,0,0,0,179,0,0,0.994413407821229
89,43,0,0,0,0,179,0,0,0.994413407821229
90,43,0,0,0,0,179,0,0,0.994413407821229
91,43,0,0,0,0,179,0,0,0.994413407821229
92,43,0,0,0,0,179,0,0,0.994413407821229
93,43,0,0,0,0,179,0,0,0.994413407821229
94,43,0,0,0,0,179,0,0,0.994413407821229
95,43,0,0,0,0,179,0,0,0.994413407821229
96,43,0,0,0,0,179,0,0,0.994413407821229
97,43,0,0,0,0,179,0,0,0.994413407821229
98,43,0,0,0,0,179,0,0,0.994413407821229
99,43,0,0,0,0,179,0,0,0.994413407821229
