Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,218,2,0,1,1,0,0,0,0
6,216,4,0,1,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,212,6,1,1,1,1,0,0,3.0
9,209,7,1,3,1,1,0,0,3.0
10,206,9,1,4,1,1,0,0,3.0
11,202,10,2,5,2,1,0,0,3.0
12,200,9,4,6,2,1,0,0,3.0
13,198,8,6,5,3,2,0,0,5.5
14,191,11,7,7,4,2,0,0,5.5
15,186,14,6,7,6,3,0,0,4.333333333333333
16,181,17,7,7,6,4,0,0,4.5
17,177,14,9,11,7,4,0,0,4.5
18,171,15,11,10,8,7,0,0,3.7142857142857144
19,167,14,10,12,9,10,0,0,2.9
20,161,16,9,14,8,14,0,0,2.5
21,160,11,12,11,12,16,0,0,2.25
22,153,14,14,11,13,17,0,0,2.3529411764705883
23,149,12,15,11,14,21,0,0,2.380952380952381
24,145,15,13,9,15,25,0,0,2.04
25,145,8,11,13,16,29,0,0,1.8620689655172413
26,139,10,13,12,13,35,0,0,1.7142857142857142
27,137,8,13,11,15,38,0,0,1.7105263157894737
28,134,11,9,10,12,46,0,0,1.608695652173913
29,131,8,9,8,15,51,0,0,1.4705882352941178
30,124,13,8,8,14,55,0,0,1.4727272727272727
31,122,12,9,7,15,57,0,0,1.4385964912280702
32,120,11,8,10,11,62,0,0,1.3709677419354838
33,116,8,8,10,14,66,0,0,1.2878787878787878
34,115,7,7,11,9,73,0,0,1.3013698630136987
35,108,12,8,10,10,74,0,0,1.3108108108108107
36,102,14,7,10,10,79,0,0,1.2911392405063291
37,99,16,6,7,14,80,0,0,1.275
38,97,11,10,7,12,85,0,0,1.2823529411764707
39,92,10,12,10,12,86,0,0,1.2790697674418605
40,84,15,10,9,13,91,0,0,1.2637362637362637
41,82,15,12,8,11,94,0,0,1.2872340425531914
42,81,11,14,8,9,99,0,0,1.2626262626262625
43,81,3,17,8,11,102,0,0,1.2745098039215685
44,75,7,18,7,12,103,0,0,1.2621359223300972
45,69,12,14,7,9,111,0,0,1.1981981981981982
46,62,19,12,5,10,114,0,0,1.1842105263157894
47,59,16,13,5,12,117,0,0,1.2136752136752136
48,56,13,14,7,9,123,0,0,1.2357723577235773
49,55,7,14,11,7,128,0,0,1.1953125
50,52,7,11,13,7,132,0,0,1.1590909090909092
51,47,9,10,12,9,135,0,0,1.1555555555555554
52,45,10,9,10,8,140,0,0,1.2
53,43,9,10,8,11,141,0,0,1.1914893617021276
54,41,6,9,10,13,143,0,0,1.1748251748251748
55,41,4,6,9,16,146,0,0,1.1506849315068493
56,39,4,4,9,13,153,0,0,1.1045751633986929
57,35,6,3,9,12,157,0,0,1.127388535031847
58,32,9,3,5,12,161,0,0,1.124223602484472
59,30,9,3,5,12,163,0,0,1.1349693251533743
60,28,7,4,6,10,167,0,0,1.1197604790419162
61,27,5,4,6,11,169,0,0,1.106508875739645
62,27,3,4,8,9,171,0,0,1.0935672514619883
63,27,1,4,7,7,176,0,0,1.0852272727272727
64,27,0,5,5,7,178,0,0,1.0730337078651686
65,27,0,5,3,8,179,0,0,1.0670391061452513
66,25,2,5,1,8,181,0,0,1.0718232044198894
67,25,2,3,0,9,183,0,0,1.0601092896174864
68,25,2,2,0,7,186,0,0,1.043010752688172
69,24,1,3,1,5,188,0,0,1.0372340425531914
70,23,2,2,1,3,191,0,0,1.031413612565445
71,23,2,1,1,1,194,0,0,1.0206185567010309
72,23,1,1,2,0,195,0,0,1.0153846153846153
73,23,0,1,2,1,195,0,0,1.0153846153846153
74,23,0,1,2,1,195,0,0,1.0153846153846153
75,23,0,1,2,1,195,0,0,1.0153846153846153
76,23,0,0,1,2,196,0,0,1.010204081632653
77,23,0,0,0,3,196,0,0,1.010204081632653
78,23,0,0,0,2,197,0,0,1.0050761421319796
79,23,0,0,0,2,197,0,0,1.0050761421319796
80,23,0,0,0,2,197,0,0,1.0050761421319796
81,23,0,0,0,1,198,0,0,1.0
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
