Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,217,4,0,0,1,0,0,0,0
5,216,3,1,1,1,0,0,0,0
6,214,5,1,1,1,0,0,0,0
7,214,3,1,3,1,0,0,0,0
8,212,4,2,3,0,1,0,0,6.0
9,209,5,3,3,1,1,0,0,6.0
10,207,7,3,3,1,1,0,0,6.0
11,207,5,5,1,3,1,0,0,6.0
12,203,6,5,3,3,2,0,0,3.0
13,197,10,6,3,4,2,0,0,3.0
14,195,12,6,3,3,3,0,0,3.6666666666666665
15,191,12,8,4,3,4,0,0,2.75
16,188,9,8,7,3,7,0,0,3.0
17,182,13,8,8,4,7,0,0,3.0
18,176,15,8,10,3,10,0,0,2.1
19,169,19,8,11,4,11,0,0,1.9090909090909092
20,164,18,9,10,9,12,0,0,1.75
21,160,16,11,12,9,14,0,0,2.7857142857142856
22,152,17,11,14,10,18,0,0,2.2777777777777777
23,147,17,11,16,12,19,0,0,2.1578947368421053
24,143,17,14,13,15,20,0,0,2.15
25,139,13,15,14,14,27,0,0,2.074074074074074
26,134,13,15,14,16,30,0,0,2.033333333333333
27,127,16,16,11,18,34,0,0,1.8823529411764706
28,114,25,15,13,17,38,0,0,1.7894736842105263
29,102,32,14,11,18,45,0,0,1.6222222222222222
30,95,32,17,10,18,50,0,0,1.66
31,91,23,18,18,15,57,0,0,1.5789473684210527
32,83,19,20,22,14,64,0,0,1.5625
33,79,16,21,24,16,66,0,0,1.5151515151515151
34,69,22,20,23,14,74,0,0,1.5135135135135136
35,65,18,22,19,19,79,0,0,1.5443037974683544
36,59,20,21,15,25,82,0,0,1.5365853658536586
37,56,13,21,16,27,89,0,0,1.4943820224719102
38,51,14,18,17,26,96,0,0,1.3854166666666667
39,48,11,15,16,28,104,0,0,1.3269230769230769
40,42,14,13,16,22,115,0,0,1.3565217391304347
41,42,9,14,12,21,124,0,0,1.314516129032258
42,41,7,12,11,19,132,0,0,1.2727272727272727
43,40,2,13,11,21,135,0,0,1.2592592592592593
44,37,5,9,8,19,144,0,0,1.1944444444444444
45,37,4,9,6,18,148,0,0,1.1756756756756757
46,37,3,8,4,14,156,0,0,1.1346153846153846
47,36,1,10,1,15,159,0,0,1.1383647798742138
48,35,2,7,1,11,166,0,0,1.108433734939759
49,35,2,6,1,8,170,0,0,1.0941176470588236
50,34,2,4,2,6,174,0,0,1.0689655172413792
51,34,1,4,2,5,176,0,0,1.0625
52,33,2,3,2,1,181,0,0,1.0331491712707181
53,33,1,3,2,1,182,0,0,1.0274725274725274
54,33,1,1,1,2,184,0,0,1.016304347826087
55,33,0,1,1,3,184,0,0,1.016304347826087
56,33,0,1,1,2,185,0,0,1.0162162162162163
57,32,1,1,1,2,185,0,0,1.0162162162162163
58,32,1,1,1,2,185,0,0,1.0162162162162163
59,32,1,1,0,2,186,0,0,1.0161290322580645
60,32,0,0,1,1,188,0,0,1.0053191489361701
61,32,0,0,1,1,188,0,0,1.0053191489361701
62,32,0,0,1,1,188,0,0,1.0053191489361701
63,32,0,0,1,1,188,0,0,1.0053191489361701
64,32,0,0,0,1,189,0,0,1.0
65,32,0,0,0,1,189,0,0,1.0
66,32,0,0,0,1,189,0,0,1.0
67,32,0,0,0,1,189,0,0,1.0
68,32,0,0,0,1,189,0,0,1.0
69,32,0,0,0,0,190,0,0,0.9947368421052631
70,32,0,0,0,0,190,0,0,0.9947368421052631
71,32,0,0,0,0,190,0,0,0.9947368421052631
72,32,0,0,0,0,190,0,0,0.9947368421052631
73,32,0,0,0,0,190,0,0,0.9947368421052631
74,32,0,0,0,0,190,0,0,0.9947368421052631
75,32,0,0,0,0,190,0,0,0.9947368421052631
76,32,0,0,0,0,190,0,0,0.9947368421052631
77,32,0,0,0,0,190,0,0,0.9947368421052631
78,32,0,0,0,0,190,0,0,0.9947368421052631
79,32,0,0,0,0,190,0,0,0.9947368421052631
80,32,0,0,0,0,190,0,0,0.9947368421052631
81,32,0,0,0,0,190,0,0,0.9947368421052631
82,32,0,0,0,0,190,0,0,0.9947368421052631
83,32,0,0,0,0,190,0,0,0.9947368421052631
84,32,0,0,0,0,190,0,0,0.9947368421052631
85,32,0,0,0,0,190,0,0,0.9947368421052631
86,32,0,0,0,0,190,0,0,0.9947368421052631
87,32,0,0,0,0,190,0,0,0.9947368421052631
88,32,0,0,0,0,190,0,0,0.9947368421052631
89,32,0,0,0,0,190,0,0,0.9947368421052631
90,32,0,0,0,0,190,0,0,0.9947368421052631
91,32,0,0,0,0,190,0,0,0.9947368421052631
92,32,0,0,0,0,190,0,0,0.9947368421052631
93,32,0,0,0,0,190,0,0,0.9947368421052631
94,32,0,0,0,0,190,0,0,0.9947368421052631
95,32,0,0,0,0,190,0,0,0.9947368421052631
96,32,0,0,0,0,190,0,0,0.9947368421052631
97,32,0,0,0,0,190,0,0,0.9947368421052631
98,32,0,0,0,0,190,0,0,0.9947368421052631
99,32,0,0,0,0,190,0,0,0.9947368421052631
