Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,220,1,0,0,1,0,0,0,0
4,217,3,0,1,1,0,0,0,0
5,215,5,0,1,1,0,0,0,0
6,215,5,0,1,1,0,0,0,0
7,214,3,2,2,1,0,0,0,0
8,211,4,2,3,1,1,0,0,5.0
9,206,9,2,3,1,1,0,0,5.0
10,205,9,3,3,1,1,0,0,5.0
11,203,8,5,3,2,1,0,0,5.0
12,203,3,5,6,4,1,0,0,5.0
13,198,7,6,6,3,2,0,0,4.0
14,197,6,5,7,3,4,0,0,2.0
15,187,16,5,6,4,4,0,0,2.0
16,185,13,8,3,8,5,0,0,2.8
17,180,17,7,4,6,8,0,0,2.75
18,177,10,12,6,7,10,0,0,2.2
19,172,13,13,7,7,10,0,0,2.2
20,167,13,14,8,8,12,0,0,2.0833333333333335
21,164,13,13,10,4,18,0,0,2.111111111111111
22,159,13,15,10,7,18,0,0,2.111111111111111
23,152,15,14,12,7,22,0,0,2.0454545454545454
24,148,16,17,9,10,22,0,0,2.0454545454545454
25,144,15,11,10,11,31,0,0,1.6451612903225807
26,140,12,13,11,13,33,0,0,1.5757575757575757
27,131,17,13,10,13,38,0,0,1.6578947368421053
28,129,15,15,12,12,39,0,0,1.6153846153846154
29,126,14,13,12,13,44,0,0,1.6363636363636365
30,119,12,14,14,14,49,0,0,1.5918367346938775
31,113,16,13,12,13,55,0,0,1.5272727272727273
32,111,15,14,11,12,59,0,0,1.5084745762711864
33,105,14,15,10,16,62,0,0,1.467741935483871
34,97,16,15,8,18,68,0,0,1.4264705882352942
35,91,20,14,9,14,74,0,0,1.4189189189189189
36,88,17,16,12,13,76,0,0,1.4210526315789473
37,85,12,14,16,14,81,0,0,1.3580246913580247
38,81,10,14,16,14,87,0,0,1.3448275862068966
39,78,10,13,17,9,95,0,0,1.3578947368421053
40,73,12,10,15,13,99,0,0,1.303030303030303
41,71,10,10,10,19,102,0,0,1.2843137254901962
42,70,8,10,8,20,106,0,0,1.2830188679245282
43,64,9,8,11,18,112,0,0,1.2410714285714286
44,62,9,8,10,19,114,0,0,1.2280701754385965
45,62,8,6,9,17,120,0,0,1.1833333333333333
46,62,2,7,11,12,128,0,0,1.1875
47,55,7,7,7,13,133,0,0,1.1804511278195489
48,53,9,5,6,12,137,0,0,1.167883211678832
49,53,9,4,5,11,140,0,0,1.1571428571428573
50,53,2,7,5,13,142,0,0,1.1408450704225352
51,51,2,7,5,12,145,0,0,1.1241379310344828
52,51,2,7,5,7,150,0,0,1.1066666666666667
53,50,3,5,5,6,153,0,0,1.0980392156862746
54,50,1,5,2,9,155,0,0,1.0903225806451613
55,50,1,5,1,6,159,0,0,1.0628930817610063
56,49,1,6,1,5,160,0,0,1.05625
57,49,1,3,1,5,163,0,0,1.0368098159509203
58,49,1,2,0,6,164,0,0,1.0304878048780488
59,49,0,2,1,2,168,0,0,1.0178571428571428
60,49,0,2,1,1,169,0,0,1.017751479289941
61,49,0,1,1,1,170,0,0,1.011764705882353
62,49,0,1,1,1,170,0,0,1.011764705882353
63,49,0,0,0,1,172,0,0,1.0
64,49,0,0,0,1,172,0,0,1.0
65,48,1,0,0,1,172,0,0,1.0
66,47,2,0,0,1,172,0,0,1.0
67,47,2,0,0,1,172,0,0,1.0
68,46,2,0,1,0,173,0,0,1.0115606936416186
69,46,1,0,2,0,173,0,0,1.0115606936416186
70,46,1,0,2,0,173,0,0,1.0115606936416186
71,45,1,1,2,0,173,0,0,1.0115606936416186
72,43,3,1,1,1,173,0,0,1.0115606936416186
73,42,4,1,0,2,173,0,0,1.0115606936416186
74,42,3,1,1,2,173,0,0,1.0115606936416186
75,42,1,1,3,2,173,0,0,1.0115606936416186
76,41,1,2,3,2,173,0,0,1.0115606936416186
77,41,1,2,3,1,174,0,0,1.0229885057471264
78,40,2,1,2,1,176,0,0,1.0284090909090908
79,40,1,1,1,3,176,0,0,1.0284090909090908
80,40,1,1,1,3,176,0,0,1.0284090909090908
81,39,1,2,1,3,176,0,0,1.0284090909090908
82,39,1,2,1,3,176,0,0,1.0284090909090908
83,38,2,1,0,3,178,0,0,1.0224719101123596
84,37,2,2,0,1,180,0,0,1.0166666666666666
85,37,2,2,0,1,180,0,0,1.0166666666666666
86,36,2,2,1,1,180,0,0,1.0166666666666666
87,36,1,3,1,1,180,0,0,1.0166666666666666
88,36,1,2,1,0,182,0,0,1.0164835164835164
89,36,0,2,2,0,182,0,0,1.0164835164835164
90,36,0,2,1,1,182,0,0,1.0164835164835164
91,36,0,1,1,1,183,0,0,1.010928961748634
92,36,0,1,1,1,183,0,0,1.010928961748634
93,36,0,1,0,2,183,0,0,1.010928961748634
94,36,0,0,0,2,184,0,0,1.0054347826086956
95,36,0,0,0,1,185,0,0,1.0
96,36,0,0,0,1,185,0,0,1.0
97,36,0,0,0,1,185,0,0,1.0
98,36,0,0,0,0,186,0,0,0.9946236559139785
99,36,0,0,0,0,186,0,0,0.9946236559139785
