Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,220,1,0,1,0,0,0,0,0
3,217,4,0,0,1,0,0,0,0
4,217,3,1,0,1,0,0,0,0
5,217,3,1,0,1,0,0,0,0
6,216,1,2,2,1,0,0,0,0
7,215,2,2,2,1,0,0,0,0
8,215,2,2,2,0,1,0,0,6.0
9,213,3,2,3,0,1,0,0,6.0
10,212,3,3,1,2,1,0,0,6.0
11,210,5,2,1,2,2,0,0,3.0
12,210,3,2,3,2,2,0,0,3.0
13,206,6,2,2,3,3,0,0,2.0
14,205,5,2,4,3,3,0,0,2.0
15,203,7,2,4,1,5,0,0,2.4
16,199,7,3,5,3,5,0,0,2.4
17,194,11,2,6,3,6,0,0,2.0
18,190,13,3,5,4,7,0,0,2.0
19,188,11,4,8,4,7,0,0,2.0
20,180,14,5,8,7,8,0,0,1.75
21,167,23,8,8,6,10,0,0,2.3
22,160,28,10,7,7,10,0,0,2.3
23,155,25,13,8,8,13,0,0,2.3846153846153846
24,148,19,18,13,11,13,0,0,2.3846153846153846
25,137,23,18,18,9,17,0,0,2.3529411764705883
26,130,25,18,22,8,19,0,0,2.4210526315789473
27,120,28,18,23,11,22,0,0,2.5454545454545454
28,109,28,21,20,16,28,0,0,2.357142857142857
29,96,34,21,19,19,33,0,0,2.272727272727273
30,85,35,23,19,22,38,0,0,2.1315789473684212
31,78,31,21,22,27,43,0,0,1.8837209302325582
32,70,26,26,24,28,48,0,0,1.875
33,63,22,30,25,25,57,0,0,1.9824561403508771
34,56,22,32,24,23,65,0,0,1.9692307692307693
35,51,19,29,21,27,75,0,0,1.76
36,47,16,28,20,29,82,0,0,1.6951219512195121
37,43,13,25,18,30,93,0,0,1.6129032258064515
38,42,9,24,18,28,101,0,0,1.5742574257425743
39,40,7,21,14,29,111,0,0,1.4684684684684686
40,38,5,19,9,27,124,0,0,1.3790322580645162
41,37,5,16,5,24,135,0,0,1.3037037037037038
42,34,6,15,2,21,144,0,0,1.2291666666666667
43,34,4,15,2,19,148,0,0,1.2162162162162162
44,33,4,12,2,15,156,0,0,1.1602564102564104
45,31,3,10,5,9,164,0,0,1.1158536585365855
46,30,4,7,5,5,171,0,0,1.0818713450292399
47,29,4,5,4,3,177,0,0,1.07909604519774
48,29,2,4,5,3,179,0,0,1.0670391061452513
49,29,1,2,3,5,182,0,0,1.054945054945055
50,29,0,2,3,5,183,0,0,1.0491803278688525
51,27,2,2,3,5,183,0,0,1.0491803278688525
52,27,2,2,1,6,184,0,0,1.0434782608695652
53,27,2,2,0,6,185,0,0,1.037837837837838
54,27,0,1,2,3,189,0,0,1.0211640211640212
55,27,0,1,2,3,189,0,0,1.0211640211640212
56,27,0,1,2,3,189,0,0,1.0211640211640212
57,26,1,0,2,1,192,0,0,1.0052083333333333
58,25,2,0,0,2,193,0,0,1.0103626943005182
59,25,2,0,0,2,193,0,0,1.0103626943005182
60,24,2,0,1,2,193,0,0,1.0103626943005182
61,24,1,0,2,2,193,0,0,1.0103626943005182
62,24,1,0,2,2,193,0,0,1.0103626943005182
63,24,0,1,2,0,195,0,0,1.0102564102564102
64,24,0,1,1,1,195,0,0,1.0102564102564102
65,24,0,1,0,2,195,0,0,1.0102564102564102
66,24,0,1,0,2,195,0,0,1.0102564102564102
67,24,0,1,0,2,195,0,0,1.0102564102564102
68,24,0,1,0,2,195,0,0,1.0102564102564102
69,23,1,1,0,1,196,0,0,1.010204081632653
70,23,1,0,0,0,198,0,0,1.0
71,23,1,0,0,0,198,0,0,1.0
72,23,0,0,1,0,198,0,0,1.0
73,23,0,0,1,0,198,0,0,1.0
74,23,0,0,1,0,198,0,0,1.0
75,23,0,0,1,0,198,0,0,1.0
76,23,0,0,0,1,198,0,0,1.0
77,23,0,0,0,1,198,0,0,1.0
78,23,0,0,0,1,198,0,0,1.0
79,23,0,0,0,1,198,0,0,1.0
80,23,0,0,0,1,198,0,0,1.0
81,23,0,0,0,0,199,0,0,0.9949748743718593
82,23,0,0,0,0,199,0,0,0.9949748743718593
83,23,0,0,0,0,199,0,0,0.9949748743718593
84,23,0,0,0,0,199,0,0,0.9949748743718593
85,23,0,0,0,0,199,0,0,0.9949748743718593
86,23,0,0,0,0,199,0,0,0.9949748743718593
87,23,0,0,0,0,199,0,0,0.9949748743718593
88,23,0,0,0,0,199,0,0,0.9949748743718593
89,23,0,0,0,0,199,0,0,0.9949748743718593
90,23,0,0,0,0,199,0,0,0.9949748743718593
91,23,0,0,0,0,199,0,0,0.9949748743718593
92,23,0,0,0,0,199,0,0,0.9949748743718593
93,23,0,0,0,0,199,0,0,0.9949748743718593
94,23,0,0,0,0,199,0,0,0.9949748743718593
95,23,0,0,0,0,199,0,0,0.9949748743718593
96,23,0,0,0,0,199,0,0,0.9949748743718593
97,23,0,0,0,0,199,0,0,0.9949748743718593
98,23,0,0,0,0,199,0,0,0.9949748743718593
99,23,0,0,0,0,199,0,0,0.9949748743718593
