Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,221,0,0,1,0,0,0,0,0
2,221,0,0,1,0,0,0,0,0
3,221,0,0,0,1,0,0,0,0
4,221,0,0,0,1,0,0,0,0
5,221,0,0,0,1,0,0,0,0
6,221,0,0,0,1,0,0,0,0
7,221,0,0,0,1,0,0,0,0
8,220,1,0,0,0,1,0,0,1.0
9,220,1,0,0,0,1,0,0,1.0
10,220,1,0,0,0,1,0,0,1.0
11,220,0,0,1,0,1,0,0,1.0
12,219,1,0,1,0,1,0,0,1.0
13,218,2,0,1,0,1,0,0,1.0
14,217,3,0,1,0,1,0,0,1.0
15,217,2,1,0,1,1,0,0,1.0
16,215,3,1,1,1,1,0,0,1.0
17,212,5,2,1,1,1,0,0,1.0
18,210,7,2,1,1,1,0,0,1.0
19,208,7,4,1,1,1,0,0,1.0
20,207,5,6,1,1,2,0,0,4.5
21,207,3,7,2,1,2,0,0,4.5
22,207,1,7,3,1,3,0,0,3.0
23,203,4,8,3,1,3,0,0,3.0
24,203,4,7,2,2,4,0,0,2.5
25,202,5,7,1,2,5,0,0,2.8
26,201,2,6,3,3,7,0,0,2.142857142857143
27,198,5,4,3,3,9,0,0,1.6666666666666667
28,197,5,3,4,3,10,0,0,1.5
29,195,6,2,5,2,12,0,0,1.3333333333333333
30,194,4,3,3,4,14,0,0,1.3571428571428572
31,192,5,3,4,3,15,0,0,1.5333333333333334
32,186,9,3,5,4,15,0,0,1.5333333333333334
33,181,13,2,5,5,16,0,0,1.4375
34,177,15,2,6,6,16,0,0,1.4375
35,174,12,5,8,4,19,0,0,1.5789473684210527
36,169,12,5,11,6,19,0,0,1.5789473684210527
37,163,14,6,11,6,22,0,0,1.4545454545454546
38,158,16,7,11,7,23,0,0,1.5217391304347827
39,153,16,9,11,9,24,0,0,1.8333333333333333
40,142,21,11,10,13,25,0,0,1.84
41,133,25,12,13,12,27,0,0,1.9259259259259258
42,129,24,11,14,13,31,0,0,1.8064516129032258
43,128,14,17,16,14,33,0,0,1.9090909090909092
44,123,10,17,18,15,39,0,0,1.8205128205128205
45,115,14,18,16,14,45,0,0,1.711111111111111
46,109,19,16,14,16,48,0,0,1.625
47,105,18,15,13,19,52,0,0,1.5769230769230769
48,99,16,19,10,22,56,0,0,1.6964285714285714
49,93,16,19,12,20,62,0,0,1.6290322580645162
50,86,19,14,14,17,72,0,0,1.5138888888888888
51,81,18,12,15,18,78,0,0,1.4230769230769231
52,69,24,14,14,16,85,0,0,1.4
53,65,21,18,13,14,91,0,0,1.3956043956043955
54,59,22,19,13,15,94,0,0,1.372340425531915
55,55,14,18,16,19,100,0,0,1.3
56,51,14,16,18,17,106,0,0,1.2735849056603774
57,49,10,16,20,17,110,0,0,1.290909090909091
58,43,12,18,18,16,115,0,0,1.391304347826087
59,40,11,16,12,21,122,0,0,1.3278688524590163
60,37,12,13,9,20,131,0,0,1.3053435114503817
61,36,7,14,7,23,135,0,0,1.2814814814814814
62,33,7,11,8,21,142,0,0,1.2253521126760563
63,32,5,11,9,20,145,0,0,1.206896551724138
64,29,7,10,9,13,154,0,0,1.1948051948051948
65,28,5,8,8,12,161,0,0,1.173913043478261
66,27,5,6,7,9,168,0,0,1.1488095238095237
67,27,2,7,5,11,170,0,0,1.1352941176470588
68,26,2,5,4,10,175,0,0,1.1028571428571428
69,26,1,5,2,11,177,0,0,1.0903954802259888
70,26,1,5,1,9,180,0,0,1.0777777777777777
71,26,0,6,0,8,182,0,0,1.065934065934066
72,26,0,5,0,5,186,0,0,1.043010752688172
73,26,0,5,0,4,187,0,0,1.0374331550802138
74,26,0,3,0,2,191,0,0,1.0157068062827226
75,26,0,2,0,1,193,0,0,1.005181347150259
76,26,0,1,0,0,195,0,0,1.0
77,26,0,1,0,0,195,0,0,1.0
78,26,0,0,0,0,196,0,0,0.9948979591836735
79,26,0,0,0,0,196,0,0,0.9948979591836735
80,26,0,0,0,0,196,0,0,0.9948979591836735
81,26,0,0,0,0,196,0,0,0.9948979591836735
82,26,0,0,0,0,196,0,0,0.9948979591836735
83,26,0,0,0,0,196,0,0,0.9948979591836735
84,26,0,0,0,0,196,0,0,0.9948979591836735
85,26,0,0,0,0,196,0,0,0.9948979591836735
86,26,0,0,0,0,196,0,0,0.9948979591836735
87,26,0,0,0,0,196,0,0,0.9948979591836735
88,26,0,0,0,0,196,0,0,0.9948979591836735
89,26,0,0,0,0,196,0,0,0.9948979591836735
90,26,0,0,0,0,196,0,0,0.9948979591836735
91,26,0,0,0,0,196,0,0,0.9948979591836735
92,26,0,0,0,0,196,0,0,0.9948979591836735
93,26,0,0,0,0,196,0,0,0.9948979591836735
94,26,0,0,0,0,196,0,0,0.9948979591836735
95,26,0,0,0,0,196,0,0,0.9948979591836735
96,26,0,0,0,0,196,0,0,0.9948979591836735
97,26,0,0,0,0,196,0,0,0.9948979591836735
98,26,0,0,0,0,196,0,0,0.9948979591836735
99,26,0,0,0,0,196,0,0,0.9948979591836735
