Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,220,1,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,1,0,1,1,0,0,0,0
5,217,2,0,2,1,0,0,0,0
6,215,4,0,2,1,0,0,0,0
7,215,4,0,2,1,0,0,0,0
8,213,4,1,2,1,1,0,0,5.0
9,209,6,2,2,2,1,0,0,5.0
10,209,6,2,2,2,1,0,0,5.0
11,209,4,3,3,2,1,0,0,5.0
12,207,2,4,5,3,1,0,0,5.0
13,207,2,4,4,3,2,0,0,6.0
14,203,6,4,4,2,3,0,0,4.333333333333333
15,203,4,4,4,3,4,0,0,3.25
16,202,5,3,1,6,5,0,0,2.6
17,201,2,6,2,5,6,0,0,2.5
18,200,3,5,2,4,8,0,0,2.0
19,200,2,5,1,5,9,0,0,1.7777777777777777
20,199,2,6,1,4,10,0,0,1.6
21,199,1,6,1,2,13,0,0,1.4615384615384615
22,198,2,5,1,2,14,0,0,1.3571428571428572
23,197,2,5,2,2,14,0,0,1.3571428571428572
24,192,7,2,2,1,18,0,0,1.3333333333333333
25,190,8,2,2,2,18,0,0,1.3333333333333333
26,188,9,1,3,1,20,0,0,1.3
27,185,7,3,4,2,21,0,0,1.2380952380952381
28,182,8,3,6,2,21,0,0,1.2380952380952381
29,179,9,3,7,3,21,0,0,1.2380952380952381
30,177,8,5,7,3,22,0,0,1.4090909090909092
31,176,6,6,7,5,22,0,0,1.4090909090909092
32,174,5,7,7,6,23,0,0,1.4782608695652173
33,174,3,9,5,8,23,0,0,1.4782608695652173
34,172,4,7,4,8,27,0,0,1.4444444444444444
35,170,4,8,3,9,28,0,0,1.5357142857142858
36,166,8,8,1,9,30,0,0,1.5
37,165,7,8,1,7,34,0,0,1.3823529411764706
38,163,7,7,3,5,37,0,0,1.3513513513513513
39,162,4,7,5,5,39,0,0,1.3076923076923077
40,158,7,6,5,3,43,0,0,1.2325581395348837
41,154,9,6,6,1,46,0,0,1.2826086956521738
42,154,8,5,5,3,47,0,0,1.2553191489361701
43,150,8,6,5,6,47,0,0,1.2553191489361701
44,145,9,6,7,5,50,0,0,1.22
45,140,14,6,6,6,50,0,0,1.22
46,135,15,8,6,7,51,0,0,1.196078431372549
47,132,13,11,4,8,54,0,0,1.2037037037037037
48,130,10,12,5,7,58,0,0,1.293103448275862
49,126,9,13,9,7,58,0,0,1.293103448275862
50,124,8,12,11,7,60,0,0,1.25
51,118,12,11,11,7,63,0,0,1.2380952380952381
52,114,12,12,11,7,66,0,0,1.378787878787879
53,113,11,11,7,9,71,0,0,1.295774647887324
54,108,10,9,8,12,75,0,0,1.2266666666666666
55,104,10,9,9,12,78,0,0,1.2435897435897436
56,103,10,9,6,14,80,0,0,1.2125
57,97,11,12,8,11,83,0,0,1.216867469879518
58,96,8,12,7,11,88,0,0,1.2727272727272727
59,92,11,11,6,10,92,0,0,1.2717391304347827
60,86,11,11,10,9,95,0,0,1.2421052631578948
61,85,11,10,8,8,100,0,0,1.2
62,85,7,9,8,11,102,0,0,1.1862745098039216
63,82,4,9,12,8,107,0,0,1.1775700934579438
64,74,11,6,9,10,112,0,0,1.1428571428571428
65,73,12,5,9,10,113,0,0,1.1327433628318584
66,70,12,6,8,11,115,0,0,1.1217391304347826
67,69,5,7,8,13,120,0,0,1.175
68,67,6,7,7,13,122,0,0,1.1721311475409837
69,65,5,8,8,9,127,0,0,1.141732283464567
70,65,4,7,7,11,128,0,0,1.1328125
71,61,6,7,4,13,131,0,0,1.1297709923664123
72,60,5,8,5,8,136,0,0,1.1323529411764706
73,59,6,7,4,8,138,0,0,1.1231884057971016
74,59,2,6,5,9,141,0,0,1.099290780141844
75,58,2,6,3,9,144,0,0,1.0833333333333333
76,57,2,4,3,5,151,0,0,1.0662251655629138
77,57,2,4,3,5,151,0,0,1.0662251655629138
78,57,1,5,1,6,152,0,0,1.0723684210526316
79,56,1,5,1,5,154,0,0,1.0584415584415585
80,56,1,5,0,4,156,0,0,1.0512820512820513
81,56,1,3,0,3,159,0,0,1.0314465408805031
82,56,0,2,1,3,160,0,0,1.025
83,55,1,2,1,1,162,0,0,1.0246913580246915
84,55,1,2,1,1,162,0,0,1.0246913580246915
85,55,1,1,1,0,164,0,0,1.0121951219512195
86,55,0,1,0,1,165,0,0,1.006060606060606
87,55,0,1,0,1,165,0,0,1.006060606060606
88,54,1,1,0,1,165,0,0,1.006060606060606
89,54,1,1,0,1,165,0,0,1.006060606060606
90,54,1,1,0,1,165,0,0,1.006060606060606
91,54,0,1,1,0,166,0,0,1.0060240963855422
92,54,0,1,1,0,166,0,0,1.0060240963855422
93,54,0,0,1,0,167,0,0,1.0
94,54,0,0,1,0,167,0,0,1.0
95,54,0,0,0,1,167,0,0,1.0
96,54,0,0,0,1,167,0,0,1.0
97,54,0,0,0,1,167,0,0,1.0
98,54,0,0,0,1,167,0,0,1.0
99,54,0,0,0,1,167,0,0,1.0
