Day,Suceptible,Exposed,Infected_asymptomatic,Infected_presymptomatic,Infected_symptomatic,Recovered,Hospitalized,Death,R_null
0,221,0,0,1,0,0,0,0,0
1,219,2,0,1,0,0,0,0,0
2,219,2,0,1,0,0,0,0,0
3,219,2,0,0,1,0,0,0,0
4,219,0,0,2,1,0,0,0,0
5,219,0,0,2,1,0,0,0,0
6,217,2,0,2,1,0,0,0,0
7,214,5,0,2,1,0,0,0,0
8,209,10,0,0,2,1,0,0,5.0
9,208,9,2,0,2,1,0,0,5.0
10,207,7,3,2,2,1,0,0,5.0
11,203,6,6,4,2,1,0,0,5.0
12,201,7,7,4,2,1,0,0,5.0
13,198,9,7,5,0,3,0,0,4.666666666666667
14,196,7,8,6,2,3,0,0,4.666666666666667
15,194,7,9,5,4,3,0,0,4.666666666666667
16,192,6,8,7,4,5,0,0,3.0
17,187,9,7,8,5,6,0,0,2.5
18,182,12,4,7,8,9,0,0,1.7777777777777777
19,176,16,3,8,7,12,0,0,2.1666666666666665
20,171,16,4,10,7,14,0,0,2.4285714285714284
21,165,17,6,10,9,15,0,0,2.2666666666666666
22,157,19,6,13,10,17,0,0,2.0
23,150,21,6,15,9,21,0,0,1.8095238095238095
24,146,19,9,14,12,22,0,0,1.7272727272727273
25,141,16,11,18,12,24,0,0,1.8333333333333333
26,133,17,13,18,15,26,0,0,2.0384615384615383
27,130,16,14,16,17,29,0,0,1.8620689655172413
28,124,17,13,16,18,34,0,0,1.7352941176470589
29,121,12,15,15,20,39,0,0,1.9487179487179487
30,113,17,16,11,23,42,0,0,1.8333333333333333
31,110,14,15,13,20,50,0,0,1.7
32,106,15,14,12,19,56,0,0,1.5714285714285714
33,102,11,17,10,21,61,0,0,1.5901639344262295
34,101,9,16,11,16,69,0,0,1.5217391304347827
35,94,12,16,9,15,76,0,0,1.4078947368421053
36,91,11,16,8,15,81,0,0,1.345679012345679
37,86,15,14,6,15,86,0,0,1.3255813953488371
38,83,11,13,10,12,93,0,0,1.3118279569892473
39,78,13,14,9,13,95,0,0,1.2842105263157895
40,76,10,13,9,10,104,0,0,1.2403846153846154
41,71,12,12,11,9,107,0,0,1.2149532710280373
42,65,13,11,9,12,112,0,0,1.1785714285714286
43,61,15,8,10,11,117,0,0,1.1282051282051282
44,56,15,10,12,10,119,0,0,1.1596638655462186
45,52,13,12,12,12,121,0,0,1.1570247933884297
46,49,12,11,11,15,124,0,0,1.1370967741935485
47,48,8,8,13,11,134,0,0,1.1940298507462686
48,44,8,10,12,13,135,0,0,1.2148148148148148
49,43,6,11,10,15,137,0,0,1.218978102189781
50,42,6,11,8,15,140,0,0,1.2142857142857142
51,42,2,12,5,15,146,0,0,1.178082191780822
52,41,2,10,3,15,151,0,0,1.1456953642384107
53,41,1,10,2,13,155,0,0,1.1419354838709677
54,39,3,9,1,11,159,0,0,1.1257861635220126
55,39,2,7,1,9,164,0,0,1.0914634146341464
56,38,3,5,1,5,170,0,0,1.076470588235294
57,37,2,5,3,3,172,0,0,1.063953488372093
58,37,2,2,3,2,176,0,0,1.0397727272727273
59,37,1,2,2,2,178,0,0,1.0337078651685394
60,37,0,2,2,1,180,0,0,1.0222222222222221
61,37,0,2,0,3,180,0,0,1.0222222222222221
62,37,0,2,0,3,180,0,0,1.0222222222222221
63,35,2,2,0,3,180,0,0,1.0222222222222221
64,35,2,2,0,2,181,0,0,1.0165745856353592
65,35,2,2,0,2,181,0,0,1.0165745856353592
66,35,0,1,2,0,184,0,0,1.0108695652173914
67,35,0,0,2,0,185,0,0,1.0054054054054054
68,34,1,0,2,0,185,0,0,1.0054054054054054
69,34,1,0,2,0,185,0,0,1.0054054054054054
70,34,1,0,0,2,185,0,0,1.0054054054054054
71,34,0,0,1,2,185,0,0,1.0054054054054054
72,34,0,0,1,2,185,0,0,1.0054054054054054
73,33,1,0,1,2,185,0,0,1.0054054054054054
74,32,2,0,1,2,185,0,0,1.0054054054054054
75,32,2,0,0,1,187,0,0,1.0106951871657754
76,32,1,0,1,1,187,0,0,1.0106951871657754
77,32,0,0,2,1,187,0,0,1.0106951871657754
78,32,0,0,2,1,187,0,0,1.0106951871657754
79,32,0,0,2,1,187,0,0,1.0106951871657754
80,32,0,0,1,1,188,0,0,1.0053191489361701
81,32,0,0,0,2,188,0,0,1.0053191489361701
82,32,0,0,0,2,188,0,0,1.0053191489361701
83,32,0,0,0,2,188,0,0,1.0053191489361701
84,32,0,0,0,2,188,0,0,1.0053191489361701
85,32,0,0,0,1,189,0,0,1.0
86,32,0,0,0,0,190,0,0,0.9947368421052631
87,32,0,0,0,0,190,0,0,0.9947368421052631
88,32,0,0,0,0,190,0,0,0.9947368421052631
89,32,0,0,0,0,190,0,0,0.9947368421052631
90,32,0,0,0,0,190,0,0,0.9947368421052631
91,32,0,0,0,0,190,0,0,0.9947368421052631
92,32,0,0,0,0,190,0,0,0.9947368421052631
93,32,0,0,0,0,190,0,0,0.9947368421052631
94,32,0,0,0,0,190,0,0,0.9947368421052631
95,32,0,0,0,0,190,0,0,0.9947368421052631
96,32,0,0,0,0,190,0,0,0.9947368421052631
97,32,0,0,0,0,190,0,0,0.9947368421052631
98,32,0,0,0,0,190,0,0,0.9947368421052631
99,32,0,0,0,0,190,0,0,0.9947368421052631
